0,1,2,3,4,5,6,OT,forecast_96,residuals_96,forecast_192,residuals_192,forecast_336,residuals_336,forecast_720,residuals_720
1.03799,1.562256,0.987654,1.01273,0.156868,0.012739,0.796242,0.799744,,0.0008020743266466956,,0.0009114042561680913,,0.000764017427586916,,0.0009157186523962579
1.037947,1.562256,0.987752,1.01273,0.156868,0.012737,0.796178,0.799744,,0.0003935171919788871,,0.0005431773718680422,,0.00042539493375026716,,0.0005933189543432249
1.026694,1.551831,0.982627,1.009479,0.156566,0.012749,0.792393,0.788457,,-0.011262437353407484,,-0.011429921288147571,,-0.011249544928328747,,-0.011138946955814188
1.022735,1.549883,0.978656,1.003804,0.156568,0.012789,0.792233,0.785299,,-0.003540260266171269,,-0.0035369670791345342,,-0.0035093225495238523,,-0.0033732153378203122
1.0318,1.550676,0.984756,1.011869,0.156431,0.012792,0.796432,0.790077,,0.004782175512664133,,0.00483176348091352,,0.004822404935671765,,0.004934500019982302
1.039242,1.568406,0.989883,1.022882,0.156615,0.012778,0.79968,0.80186,,0.012016564598011148,,0.011673350026283003,,0.012042900604021134,,0.01210860336918329
1.046704,1.572945,0.99552,1.026905,0.156698,0.012716,0.80141,0.809717,,0.008025330577998924,,0.00787915828456287,,0.007954194954249094,,0.008194649738158089
1.048944,1.569859,0.997307,1.019888,0.156725,0.012786,0.801989,0.808407,,-0.0012374969099676614,,-0.0011131698586414052,,-0.0013246683890068,,-0.0011210689540481766
1.051834,1.568135,0.997785,1.0248,0.157164,0.012793,0.8036,0.810504,,0.0018529377824103577,,0.002150627328694199,,0.0017713767238124456,,0.0018793938446304281
1.052532,1.561524,0.998682,1.02417,0.156991,0.012799,0.803794,0.813008,,0.0029464295254701955,,0.0031937192571179773,,0.002947357526448924,,0.003101442168827462
1.044965,1.550652,0.992847,1.012699,0.157023,0.01278,0.8,0.808407,,-0.004630748141256524,,-0.004615920885558067,,-0.0046529259301772985,,-0.004461181506482004
1.055153,1.563477,1.000981,1.029654,0.156897,0.012722,0.804699,0.818264,,0.00996144543074895,,0.009907545691479447,,0.009946089097240485,,0.010101886314222708
1.056803,1.564456,0.998901,1.030503,0.156924,0.012745,0.805218,0.819001,,0.0015087302017759985,,0.0014994597037865098,,0.0015719855586480147,,0.0017304053119342466
1.056803,1.564333,0.998901,1.030503,0.156924,0.012742,0.805218,0.819001,,-0.0005312962211346806,,-0.0007634532164951802,,-0.0005721708012018656,,-0.0004662763657102831
1.057641,1.560915,1.00021,1.032098,0.156863,0.012791,0.806023,0.821153,,0.0022677358298948125,,0.002543473127193163,,0.0022434524062590055,,0.002368681129051309
1.056145,1.563966,1.00318,1.033699,0.157043,0.012708,0.805406,0.816127,,-0.0048389070754825125,,-0.004866550875479381,,-0.004837515734665954,,-0.004702031076753488
1.056535,1.566661,1.005429,1.028828,0.157173,0.012742,0.803019,0.815328,,-0.000969881360417868,,-0.0010181535231772454,,-0.000980672300641361,,-0.000837015965486354
1.056948,1.562256,1.007557,1.022735,0.157223,0.012729,0.803052,0.811162,,-0.004276081258972608,,-0.004351569090707663,,-0.0043210061943713685,,-0.004181867919675675
1.056368,1.567152,1.008065,1.024013,0.157193,0.012784,0.803406,0.81215,,0.0011214489870714495,,0.0012269645857703182,,0.0011617127645322523,,0.0011943726220229323
1.050873,1.568824,1.006948,1.027158,0.157122,0.012768,0.802439,0.808538,,-0.0033948549246101134,,-0.003333799722966657,,-0.0033579943756258945,,-0.003269471523433154
1.049748,1.568627,1.008471,1.026589,0.157235,0.012695,0.802504,0.805802,,-0.00269340643778615,,-0.0026713457429763388,,-0.0026528201893467607,,-0.002501233857639451
1.050045,1.568504,1.010918,1.022809,0.157151,0.012673,0.8,0.806712,,0.0005665315818157435,,0.0005627168042090513,,0.0005617610859834921,,0.0007010580382805776
1.051735,1.573837,1.013674,1.029749,0.157052,0.012598,0.800641,0.81103,,0.004335612637572095,,0.004229611950783307,,0.004282820493799799,,0.00443328175295854
1.042546,1.569563,1.01101,1.025704,0.157243,0.012573,0.797677,0.807233,,-0.0033171236106404045,,-0.003231489599568871,,-0.0032789682290471633,,-0.0031172979468461204
1.042199,1.569908,1.010816,1.02681,0.157248,0.012568,0.797639,0.807624,,9.531010799057604e-05,,0.00017604243378099849,,9.447268837337042e-05,,0.00021365898762037983
1.042199,1.569957,1.010816,1.026842,0.157245,0.012568,0.797575,0.807624,,0.00033706017040946445,,0.000460258769958255,,0.00036822967828598063,,0.0004590050449967409
1.044899,1.570352,1.011235,1.027644,0.157225,0.012597,0.79783,0.809061,,0.0015119670590436618,,0.0013789316057031265,,0.001527381645840209,,0.0015961435997605689
1.048647,1.578333,1.012043,1.03854,0.157302,0.012607,0.800128,0.810964,,0.002110277673981642,,0.0020706642214999293,,0.002117680942343547,,0.0021981634947936257
1.043656,1.579529,1.00712,1.038476,0.157406,0.012633,0.799067,0.808865,,-0.001911363026962709,,-0.0019016477271943666,,-0.001869072280339945,,-0.001774215548544622
1.044605,1.586546,1.006178,1.046518,0.157369,0.012742,0.801732,0.814001,,0.004825673369827532,,0.004822528521788105,,0.004832384838089898,,0.004933990974565927
1.041829,1.582479,1.008888,1.043907,0.157339,0.01271,0.800256,0.811952,,-0.0015645977731040261,,-0.0015363091230178316,,-0.001512497390454448,,-0.0014367773474632806
1.038206,1.579754,1.009693,1.041667,0.157282,0.012706,0.799233,0.809454,,-0.0024845732685564448,,-0.0026428420220183657,,-0.0025039974817728794,,-0.0024329865077054036
1.037549,1.582604,1.012658,1.046572,0.157376,0.012739,0.798148,0.804117,,-0.005363007763768413,,-0.00545635888475926,,-0.005357246490023004,,-0.005232455815340931
1.036592,1.584058,1.012474,1.04346,0.157411,0.012704,0.798218,0.802826,,-0.00135485716677064,,-0.001295615957677354,,-0.0013549810828034081,,-0.001232148514360154
1.029039,1.577387,1.007293,1.040734,0.157463,0.012726,0.797448,0.798276,,-0.004764107672489026,,-0.004777989293522911,,-0.004759507216994918,,-0.0046661857238733395
1.032748,1.586169,1.014188,1.047011,0.157488,0.012768,0.801282,0.803084,,0.004547175604534548,,0.00449693114848615,,0.004575984956120771,,0.004669377008138964
1.032493,1.586647,1.01389,1.047395,0.157485,0.012757,0.801925,0.803729,,0.0007529808707079644,,0.000826188802699801,,0.0007224499620182012,,0.000891540221841125
1.025115,1.58932,1.01424,1.04901,0.157691,0.012776,0.802942,0.797575,,-0.006369055836887849,,-0.0066419331408692495,,-0.006451179540433283,,-0.006249739959055645
1.022171,1.588058,1.013315,1.045774,0.15752,0.012752,0.801732,0.793462,,-0.004716351732165003,,-0.004557429250320544,,-0.004793570115889767,,-0.0045229149247137945
1.018558,1.590331,1.009082,1.046353,0.157473,0.012758,0.801218,0.79447,,0.0005583809583042942,,0.0005747283270868264,,0.00043335173642178315,,0.0007202163483581714
1.029548,1.593752,1.017832,1.048471,0.157654,0.012669,0.804764,0.802761,,0.008390910368294424,,0.008282032421486507,,0.008329578423587725,,0.008596560556343835
1.039242,1.601409,1.022589,1.058022,0.157634,0.012786,0.809127,0.812018,,0.009438140218952284,,0.009391130124731917,,0.009351281116451338,,0.009510882583815161
1.035047,1.600115,1.023646,1.057753,0.157764,0.012776,0.80952,0.809389,,-0.002535284716847608,,-0.0026681168339438566,,-0.0026296251726039,,-0.002476372179114339
1.044539,1.606942,1.028278,1.065076,0.157821,0.012853,0.813537,0.818666,,0.009006971877351111,,0.009397481501488447,,0.00889478632782481,,0.009136079912220207
1.045741,1.610825,1.02501,1.066405,0.158028,0.012837,0.813835,0.819471,,0.0011216799624099716,,0.0012196991793208545,,0.0010184402800962333,,0.001260008789989664
1.053408,1.614544,1.03146,1.067498,0.157953,0.012907,0.8164,0.829325,,0.009925090084789923,,0.009870201740666329,,0.009845965020842118,,0.01003713769614245
1.0561,1.622336,1.030174,1.078702,0.1583,0.012774,0.819571,0.829119,,0.0002082093799373741,,0.00034790682082130875,,0.00013064017980768394,,0.00028031707131292993
1.046244,1.625752,1.026388,1.077087,0.158108,0.012698,0.816677,0.825832,,-0.0032654868665116243,,-0.0032834785923746557,,-0.0032604623110952247,,-0.003106396374353393
1.044452,1.624431,1.026062,1.075963,0.158238,0.012711,0.81638,0.826925,,0.00011258021400495366,,0.00028109366525597146,,1.7344496185400793e-05,,0.0002804365711958079
1.047779,1.621534,1.02501,1.077656,0.158456,0.012761,0.816413,0.827883,,0.001106257316835002,,0.001174111329407812,,0.0010440389223079771,,0.0012374488315294307
1.041547,1.619433,1.02239,1.07048,0.158629,0.012771,0.81606,0.827541,,7.577226932387049e-05,,1.402290175200882e-05,,5.6504858853001494e-05,,0.00012881323510127718
1.046452,1.625435,1.023772,1.072766,0.158564,0.012798,0.81706,0.830634,,0.003250622249113433,,0.0031979227842784397,,0.003266159958692727,,0.0033273563507025816
1.041049,1.62022,1.020304,1.067578,0.158471,0.012842,0.813802,0.820075,,-0.009987335214796889,,-0.0100820800089646,,-0.009979486644931868,,-0.009908649102613687
1.041916,1.622192,1.02145,1.069084,0.158559,0.012846,0.815594,0.825627,,0.005297014159559077,,0.0052425828860209744,,0.005300248732279411,,0.005343999162350066
1.036055,1.615248,1.015734,1.063988,0.158617,0.012862,0.812084,0.823859,,-0.0012369470726346643,,-0.0011308330708040826,,-0.001188521239881668,,-0.00111230848948618
1.045446,1.623298,1.020721,1.067566,0.158645,0.012877,0.815594,0.831808,,0.008270526379556387,,0.008088489905420881,,0.00829167657844343,,0.008356838401679001
1.038637,1.616005,1.016973,1.063909,0.159089,0.012807,0.815674,0.830392,,-0.0006105480226679116,,-0.0005222518390755049,,-0.0005538558609907707,,-0.0005471477940034442
1.037549,1.613997,1.017698,1.066633,0.159043,0.012817,0.813935,0.829187,,-0.0013801871701151214,,-0.0015744197947429317,,-0.0013503066571690647,,-0.0013153098239329086
1.026747,1.615613,1.016818,1.069119,0.158098,0.012803,0.812889,0.827883,,-0.001224405151989738,,-0.0009966104245675567,,-0.0012584727580220445,,-0.0010637516414909731
1.021138,1.607459,1.012556,1.06553,0.159122,0.012737,0.811283,0.819135,,-0.008683835139462581,,-0.00877619778809402,,-0.008676209509476451,,-0.008465940478513012
1.026905,1.619695,1.019992,1.075292,0.158145,0.012763,0.814724,0.822639,,0.003152991664223115,,0.0030438712858250616,,0.003110664498785831,,0.003248545268798475
1.019555,1.615509,1.022704,1.07594,0.158128,0.012714,0.813935,0.818733,,-0.0040437948110905175,,-0.00411965882465315,,-0.004085259369255634,,-0.0039398547095294
1.017801,1.613398,1.021868,1.075882,0.158128,0.012713,0.813339,0.818063,,-0.001299641693976894,,-0.0015405177828691219,,-0.0014349134495043048,,-0.0011798983794066853
1.021263,1.602564,1.02459,1.071938,0.159031,0.012789,0.81322,0.821288,,0.003097645984209585,,0.003352524893138087,,0.002964959512050558,,0.0032707347743518023
1.019441,1.6,1.021764,1.063717,0.158993,0.012783,0.812942,0.816927,,-0.003977655524240453,,-0.0039879666559972105,,-0.0040919282247482425,,-0.003934949600536752
1.02262,1.600551,1.020117,1.064963,0.158728,0.01278,0.812876,0.815461,,-0.0012656047579694407,,-0.0013203950543843046,,-0.001274960563816041,,-0.0011893508381056739
1.027591,1.604235,1.022809,1.070286,0.159248,0.012755,0.814266,0.8188,,0.0034572633301624967,,0.0033533353734758187,,0.0034643270276289995,,0.0035490713464395585
1.022349,1.607149,1.020096,1.071455,0.159569,0.012763,0.818264,0.816993,,-0.0017142266955573193,,-0.0017654983155158677,,-0.001728480867599802,,-0.0016191907617132406
1.023395,1.607446,1.020721,1.071019,0.159569,0.012752,0.81813,0.81686,,-0.0007396073835252981,,-0.0007932654828569641,,-0.0007247489558735998,,-0.0006274284493528182
1.023552,1.6072,1.020721,1.070859,0.159569,0.012753,0.81813,0.81686,,-0.0002663773878942566,,-0.00018390852902572252,,-0.00038980809907340763,,-0.00018668767119489615
1.025347,1.606813,1.022066,1.070526,0.159363,0.012697,0.818424,0.819001,,0.0021374587279252566,,0.0020309507103920543,,0.0020546848097026116,,0.002298406254430785
1.026905,1.611733,1.014096,1.079214,0.159627,0.012674,0.819672,0.813603,,-0.005303418156474726,,-0.005324745758924276,,-0.005366731384898071,,-0.005186335771200201
1.037344,1.6156,1.020825,1.083893,0.159862,0.012695,0.822368,0.822301,,0.008365519440412417,,0.008367160127160322,,0.008377677468221267,,0.008495629447478836
1.038875,1.613424,1.018838,1.084222,0.159939,0.012622,0.821271,0.821693,,-0.0007250865671382112,,-0.0006614784338963009,,-0.0008058135330611949,,-0.0007307291742316702
1.032855,1.600499,1.007151,1.077354,0.159877,0.012606,0.819169,0.816593,,-0.0050511184083895655,,-0.005280385006630861,,-0.005071564110470939,,-0.00499849876483105
1.033293,1.600551,1.006948,1.077261,0.159882,0.012607,0.819001,0.815927,,-0.000932779516064075,,-0.000684093241482997,,-0.0008694628031777896,,-0.0008353672593138795
1.0318,1.601281,1.006289,1.079226,0.159857,0.012527,0.818398,0.816593,,0.0008866060725205571,,0.0009235448936677493,,0.0009440804559307514,,0.0009226418891820076
1.025546,1.593752,1.007151,1.071708,0.159936,0.012528,0.816127,0.811688,,-0.004806045183211816,,-0.005235643372538457,,-0.004754117049151962,,-0.004721729042128975
1.03465,1.602051,1.005915,1.070859,0.160033,0.01253,0.818043,0.817127,,0.005079294723240313,,0.005048987657886195,,0.005071300029247272,,0.0051095008426828015
1.035411,1.611733,1.005834,1.070778,0.160177,0.012473,0.819807,0.821625,,0.005151931405170895,,0.005232067202139867,,0.005174550648317289,,0.005179463568525722
1.035025,1.608596,1.001603,1.06889,0.159732,0.012549,0.818867,0.82149,,3.594005849749671e-05,,-5.999207519424843e-05,,6.523709703909475e-05,,7.185318701163901e-05
1.033293,1.601743,0.99945,1.067156,0.160133,0.012531,0.818867,0.818867,,-0.0025141131205250744,,-0.002395736866383613,,-0.002517448320323523,,-0.002468366953579215
1.036549,1.607795,1.0001,1.073077,0.160215,0.012559,0.820075,0.820749,,0.0021441009775877706,,0.0023619894578014167,,0.0021653922562453465,,0.0021984802061143505
1.037517,1.612448,1.0001,1.074587,0.160256,0.012522,0.819403,0.821828,,0.0012559974023941267,,0.0010899915337432287,,0.0012843454974338364,,0.0013350060065147051
1.039933,1.61358,1.002828,1.07257,0.160228,0.012483,0.819504,0.827404,,0.0056905233293615964,,0.005572017245025318,,0.0056924484192028,,0.005744503900937836
1.036807,1.602949,1.005126,1.064147,0.1601,0.012423,0.817528,0.82631,,-0.000758926417190775,,-0.0007184920000302686,,-0.0007540066380117283,,-0.000729633786753725
1.033592,1.602359,1.004319,1.065496,0.16011,0.012427,0.816526,0.825287,,-0.0008785538118674108,,-0.0008155133996926578,,-0.000884761275983581,,-0.000869230054827641
1.036592,1.597482,1.003593,1.05994,0.16009,0.012475,0.81626,0.82481,,-0.00011030621949859043,,7.419630053473458e-05,,-8.470631585855148e-05,,1.0958675074612678e-05
1.043841,1.598849,1.006532,1.061154,0.159309,0.012456,0.817261,0.827678,,0.0030866838772434235,,0.0031401402422236435,,0.0030843313178829934,,0.003098129846958675
1.040745,1.597699,1.002908,1.057865,0.159541,0.012519,0.817511,0.8259,,-0.0012729324696721944,,-0.0013582866709207497,,-0.0012552637973676228,,-0.0012659850143575957
1.042731,1.597699,1.000941,1.057027,0.159933,0.012538,0.817595,0.816793,,-0.009159773515454939,,-0.009188123255229996,,-0.009151301676608492,,-0.009101458882889824
1.039199,1.591216,0.999111,1.054519,0.16009,0.012582,0.817207,0.814399,,-0.002539965312548742,,-0.0023296045134928445,,-0.0025243305890803036,,-0.0025112213531640615
1.038551,1.589699,0.998403,1.054419,0.160123,0.012579,0.816393,0.814067,,-0.0005250739257337544,,-0.0006613622242183093,,-0.0005051165844894845,,-0.0004423745240995647
1.04234,1.586546,0.9998,1.054841,0.160411,0.012591,0.817528,0.817394,,0.003643769901474858,,0.003542790357557557,,0.0036689500853099855,,0.0037747712287584667
1.043406,1.588689,0.998203,1.056,0.160421,0.01259,0.817641,0.819471,,0.002384107225773091,,0.0022464183852621833,,0.0024134600263006067,,0.00245229457924534
1.039447,1.584962,0.998263,1.058313,0.160555,0.012469,0.818264,0.811293,,-0.007856661991567648,,-0.007891457664315982,,-0.007819444888052973,,-0.007781076971538514
1.031342,1.58554,0.996989,1.061571,0.160346,0.012319,0.81626,0.809389,,-0.0025246039320672153,,-0.002531381962334489,,-0.0024816596338980146,,-0.0024134466457961246
1.030673,1.585917,0.997029,1.055543,0.160313,0.012305,0.813802,0.808571,,-0.0015600625111915623,,-0.001601888105229099,,-0.0016091405864400166,,-0.0013605002631683627
1.034351,1.588537,0.998702,1.057272,0.160254,0.0123,0.81473,0.812546,,0.0037489110303332573,,0.003683018166948382,,0.0036500819832469,,0.003844549381950446
1.040388,1.59109,1.003714,1.063377,0.160303,0.012321,0.81706,0.81813,,0.006178013103846913,,0.006164934077687589,,0.0061765787567794606,,0.006219378012468413
1.038044,1.591394,1.002808,1.063683,0.160308,0.012237,0.816593,0.814797,,-0.0030334175527317875,,-0.003038503473908216,,-0.003041273888985452,,-0.003007912340665886
1.03418,1.593499,1.001803,1.064566,0.160431,0.012142,0.815734,0.811754,,-0.0033272617913404634,,-0.0032624677877994834,,-0.003354595810449612,,-0.0032678502547863753
1.038206,1.593372,1.002175,1.06849,0.160382,0.012111,0.816193,0.81493,,0.002723246776354604,,0.0028505262318355706,,0.0026856689688359303,,0.002841182462974823
1.044845,1.602564,1.007729,1.075489,0.160439,0.012146,0.817962,0.823859,,0.008877078865152432,,0.008893425391389265,,0.00883444697859248,,0.008957128280144055
1.046249,1.603052,1.007252,1.076739,0.160444,0.012135,0.817929,0.824029,,0.0006237645210254161,,0.0006042031602150333,,0.0005741155320525548,,0.0006493565821497072
1.044768,1.601153,1.005126,1.076855,0.160601,0.012177,0.818548,0.821895,,-0.0019585328936356783,,-0.001958413092624234,,-0.0019637059217185726,,-0.0019518352261671534
1.045686,1.602179,1.006441,1.074114,0.160679,0.012156,0.818063,0.821052,,-0.0009131332947102111,,-0.0007078679226348861,,-0.0008924505470260247,,-0.0009012965784004345
1.046693,1.599501,1.006958,1.073687,0.160663,0.012214,0.817748,0.82291,,0.0019280510682183616,,0.001935463452631181,,0.0019139175082197868,,0.0019356288036741498
1.042601,1.602564,1.007049,1.076374,0.160434,0.012182,0.819075,0.821625,,-0.0009664426413948934,,-0.0011036446157125512,,-0.0009578287896947479,,-0.0009230531553575672
1.042459,1.602256,1.006517,1.079331,0.160475,0.012116,0.819169,0.819706,,-0.0018269640667779585,,-0.0017169981317263217,,-0.0017871170883929643,,-0.0017291834700486897
1.042802,1.601255,1.006593,1.078423,0.160576,0.012123,0.81937,0.820143,,7.371887205231964e-05,,1.714632034977015e-05,,3.677092457599063e-05,,0.00013825053271998566
